lat,lon,height,boxName,boxId,exposure,unit,value,createdAt,sensorType
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.85,2018-11-13T10:00:45.912Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.92,2018-11-13T09:59:45.744Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.88,2018-11-13T09:58:45.821Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.90,2018-11-13T09:57:45.744Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.88,2018-11-13T09:56:45.767Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.82,2018-11-13T09:55:45.794Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.84,2018-11-13T09:54:45.806Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.84,2018-11-13T09:53:45.914Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.87,2018-11-13T09:52:45.849Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.90,2018-11-13T09:51:45.870Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.84,2018-11-13T09:50:45.952Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.86,2018-11-13T09:49:45.910Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.96,2018-11-13T09:48:45.937Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.86,2018-11-13T09:47:45.994Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.83,2018-11-13T09:46:45.974Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1016.02,2018-11-13T09:45:46.014Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.98,2018-11-13T09:44:46.035Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.94,2018-11-13T09:43:46.040Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.98,2018-11-13T09:42:46.058Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.99,2018-11-13T09:41:46.080Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.90,2018-11-13T09:40:46.101Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.92,2018-11-13T09:39:46.159Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.88,2018-11-13T09:38:46.147Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.90,2018-11-13T09:37:46.168Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.92,2018-11-13T09:36:46.186Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.91,2018-11-13T09:35:46.214Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.89,2018-11-13T09:34:46.233Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.89,2018-11-13T09:33:46.254Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.85,2018-11-13T09:32:46.274Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.86,2018-11-13T09:31:46.378Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.90,2018-11-13T09:30:46.659Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.91,2018-11-13T09:29:46.378Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.90,2018-11-13T09:28:46.355Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.80,2018-11-13T09:27:46.377Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.78,2018-11-13T09:26:46.399Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.87,2018-11-13T09:25:46.419Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.79,2018-11-13T09:24:46.451Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.84,2018-11-13T09:23:46.466Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.85,2018-11-13T09:22:46.541Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.78,2018-11-13T09:21:46.539Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.86,2018-11-13T09:20:46.522Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.87,2018-11-13T09:19:46.658Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.82,2018-11-13T09:18:46.607Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.81,2018-11-13T09:17:46.589Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.75,2018-11-13T09:16:46.608Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.87,2018-11-13T09:15:46.629Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.83,2018-11-13T09:14:46.654Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.75,2018-11-13T09:13:46.673Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.79,2018-11-13T09:12:46.700Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.74,2018-11-13T09:11:46.885Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.75,2018-11-13T09:10:46.736Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.74,2018-11-13T09:09:46.770Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.75,2018-11-13T09:08:46.777Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.71,2018-11-13T09:07:46.802Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.66,2018-11-13T09:06:46.839Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.68,2018-11-13T09:05:46.843Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.65,2018-11-13T09:04:46.872Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.61,2018-11-13T09:03:46.893Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.58,2018-11-13T09:02:46.908Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.62,2018-11-13T09:01:46.932Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.55,2018-11-13T09:00:46.949Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.56,2018-11-13T08:59:46.971Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.53,2018-11-13T08:58:47.019Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.55,2018-11-13T08:57:47.011Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.54,2018-11-13T08:56:47.031Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.54,2018-11-13T08:55:47.058Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.52,2018-11-13T08:54:47.075Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.50,2018-11-13T08:53:47.095Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.40,2018-11-13T08:52:47.117Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.52,2018-11-13T08:51:47.139Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.43,2018-11-13T08:50:47.166Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.38,2018-11-13T08:49:47.181Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.37,2018-11-13T08:48:47.205Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.31,2018-11-13T08:47:47.224Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.31,2018-11-13T08:46:47.243Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.35,2018-11-13T08:45:47.265Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.29,2018-11-13T08:44:47.289Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.20,2018-11-13T08:43:47.338Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.23,2018-11-13T08:42:47.330Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.16,2018-11-13T08:41:47.356Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.12,2018-11-13T08:40:47.373Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.09,2018-11-13T08:39:47.394Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.13,2018-11-13T08:38:47.416Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.05,2018-11-13T08:37:47.442Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.11,2018-11-13T08:36:47.459Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.20,2018-11-13T08:35:47.591Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.09,2018-11-13T08:34:47.551Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.18,2018-11-13T08:33:47.526Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.15,2018-11-13T08:32:47.549Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.18,2018-11-13T08:31:47.571Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.24,2018-11-13T08:30:47.592Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.16,2018-11-13T08:29:47.607Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.12,2018-11-13T08:28:47.656Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.10,2018-11-13T08:27:47.648Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.10,2018-11-13T08:26:47.714Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.10,2018-11-13T08:25:47.690Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.10,2018-11-13T08:24:47.713Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.04,2018-11-13T08:23:47.735Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.07,2018-11-13T08:22:47.767Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.06,2018-11-13T08:21:47.788Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.03,2018-11-13T08:20:47.800Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.04,2018-11-13T08:19:47.820Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.02,2018-11-13T08:18:47.892Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.98,2018-11-13T08:17:47.862Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.01,2018-11-13T08:16:47.892Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.87,2018-11-13T08:15:47.908Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.95,2018-11-13T08:14:47.926Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.89,2018-11-13T08:13:47.945Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.90,2018-11-13T08:12:48.026Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.87,2018-11-13T08:11:47.991Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.96,2018-11-13T08:10:48.014Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.96,2018-11-13T08:09:48.034Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.90,2018-11-13T08:08:48.053Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.91,2018-11-13T08:07:48.077Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.87,2018-11-13T08:06:48.184Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.90,2018-11-13T08:05:48.121Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.90,2018-11-13T08:04:48.139Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.94,2018-11-13T08:03:48.241Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.96,2018-11-13T08:02:48.183Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.95,2018-11-13T08:01:48.203Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.91,2018-11-13T08:00:48.226Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.97,2018-11-13T07:59:48.246Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.02,2018-11-13T07:58:48.267Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.02,2018-11-13T07:57:48.288Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.01,2018-11-13T07:56:48.309Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.97,2018-11-13T07:55:48.332Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.03,2018-11-13T07:54:48.357Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.97,2018-11-13T07:53:48.416Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.02,2018-11-13T07:52:48.392Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.02,2018-11-13T07:51:48.450Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.03,2018-11-13T07:50:48.438Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.00,2018-11-13T07:49:48.459Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1015.01,2018-11-13T07:48:48.477Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.98,2018-11-13T07:47:48.682Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.99,2018-11-13T07:46:48.592Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.98,2018-11-13T07:45:48.549Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.93,2018-11-13T07:44:48.570Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.92,2018-11-13T07:43:48.599Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.93,2018-11-13T07:42:48.622Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.93,2018-11-13T07:41:48.646Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.93,2018-11-13T07:40:48.693Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.86,2018-11-13T07:39:48.682Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.87,2018-11-13T07:38:48.696Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.83,2018-11-13T07:37:48.718Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.82,2018-11-13T07:36:48.737Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.84,2018-11-13T07:35:48.758Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.78,2018-11-13T07:34:48.780Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.75,2018-11-13T07:33:48.801Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.73,2018-11-13T07:32:48.822Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.75,2018-11-13T07:31:48.845Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.81,2018-11-13T07:30:48.864Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.76,2018-11-13T07:29:48.890Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.73,2018-11-13T07:28:48.909Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.76,2018-11-13T07:27:49.037Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.76,2018-11-13T07:26:48.948Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.75,2018-11-13T07:25:48.976Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.73,2018-11-13T07:24:49.006Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.75,2018-11-13T07:23:49.012Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.75,2018-11-13T07:22:49.033Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.68,2018-11-13T07:21:49.056Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.70,2018-11-13T07:20:49.075Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.68,2018-11-13T07:19:49.103Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.66,2018-11-13T07:18:49.121Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.68,2018-11-13T07:17:49.139Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.68,2018-11-13T07:16:49.161Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.70,2018-11-13T07:15:49.182Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.60,2018-11-13T07:14:49.204Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.61,2018-11-13T07:13:49.224Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.59,2018-11-13T07:12:49.248Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.53,2018-11-13T07:11:49.270Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.51,2018-11-13T07:10:49.348Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.46,2018-11-13T07:09:49.313Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.45,2018-11-13T07:08:49.331Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.33,2018-11-13T07:07:49.358Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.36,2018-11-13T07:06:49.375Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.31,2018-11-13T07:05:49.402Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.33,2018-11-13T07:04:49.420Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.30,2018-11-13T07:03:49.439Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.25,2018-11-13T07:02:49.459Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.26,2018-11-13T07:01:49.478Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.22,2018-11-13T07:00:49.502Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.25,2018-11-13T06:59:49.524Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.29,2018-11-13T06:58:49.541Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.32,2018-11-13T06:57:49.564Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.31,2018-11-13T06:56:49.585Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.30,2018-11-13T06:55:49.606Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.35,2018-11-13T06:54:49.628Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.33,2018-11-13T06:53:49.648Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.26,2018-11-13T06:52:49.674Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.31,2018-11-13T06:51:49.698Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.28,2018-11-13T06:50:49.715Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.24,2018-11-13T06:49:49.734Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.31,2018-11-13T06:48:49.810Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.27,2018-11-13T06:47:49.777Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.25,2018-11-13T06:46:49.795Z,BMP280
51.921125,7.620665,,VennheideBox,5a0c347b9fd3c2001111b701,outdoor,hPa,1014.24,2018-11-13T06:45:49.822Z,BMP280
